timestamp,module index,wheel velocity,module angle,x_hat azimuth,x_hat azimuth velocity,x_hat wheel velocity,observer x_hat azimuth,observer x_hat azimuth velocity,observer x_hat wheel velocity,error azimuth,error azimuth velocity,error wheel velocity,next reference azimuth,next reference azimuth velocity,next reference wheel velocity,reference azimuth,reference azimuth velocity,reference wheel velocity,lo next voltage,hi next voltage,module speed setpoint,module angle setpoint
1636826051.4453552,0,0.0,-0.04595670086657577,-1.7712253287623274,-3.8798532588237027,0.09333403098256188,-1.7712253287623274,-3.8798532588237027,0.09333403098256188,1.7712253287623274,3.8798532588237027,-0.09333403098256188,0.0103103197028886,-3.879852875700575,1012.4272647136781,0.0103103197028886,-3.8798532588237027,1012.4272647136781,-1.0,0.6491465899843466,45.002391916522996,0.0103103197028886
1636826051.4669719,0,0.0,-0.04595670086657577,-1.771410263657653,-3.8798536263680248,0.09333461510312002,-1.771410263657653,-3.8798536263680248,0.09333461510312002,1.771410263657653,3.8798536263680248,-0.09333461510312002,0.0103103197028886,-3.8798532588237027,1012.4272647136781,0.0103103197028886,-3.8798536263680248,1012.4272647136781,-1.0,0.6491465896920992,45.002391916522996,0.0103103197028886
1636826051.4851665,0,0.0,-0.04595670086657577,-1.771587670832533,-3.8798539789477355,0.09333517544384184,-1.771587670832533,-3.8798539789477355,0.09333517544384184,1.771587670832533,3.8798539789477355,-0.09333517544384184,0.0103103197028886,-3.8798536263680248,1012.4272647136781,0.0103103197028886,-3.8798539789477355,1012.4272647136781,-1.0,0.6491465894117224,45.002391916522996,0.0103103197028886
1636826051.5054593,0,0.0,-0.044422720078690414,-1.7717579112563684,-3.879870025022632,0.09328810639063878,-1.7717579112563684,-3.879870025022632,0.09328810639063878,1.7717579112563684,3.879870025022632,-0.09328810639063878,0.0103103197028886,-3.8798539789477355,1012.4272647136781,0.0103103197028886,-3.879870025022632,1012.4272647136781,-1.0,0.6491242138568383,45.002391916522996,0.0103103197028886
1636826051.5251667,0,0.0,-0.04595670086657577,-1.771889837612413,-3.8798134063984553,0.09329834416330174,-1.771889837612413,-3.8798134063984553,0.09329834416330174,1.771889837612413,3.8798134063984553,-0.09329834416330174,0.0103103197028886,-3.879870025022632,1012.4272647136781,0.0103103197028886,-3.8798134063984553,1012.4272647136781,-1.0,0.6491465207299534,45.002391916522996,0.0103103197028886
1636826051.5470111,0,0.0,-0.04595670086657577,-1.7720475088175367,-3.879861169185216,0.09334896392336489,-1.7720475088175367,-3.879861169185216,0.09334896392336489,1.7720475088175367,3.879861169185216,-0.09334896392336489,0.0103103197028886,-3.8798134063984553,1012.4272647136781,0.0103103197028886,-3.879861169185216,1012.4272647136781,-1.0,0.6491466437783149,45.002391916522996,0.0103103197028886
1636826051.5655715,0,0.0,-0.04595670086657577,-1.7721990447210374,-3.8798548855788426,0.09333454422894061,-1.7721990447210374,-3.8798548855788426,0.09333454422894061,1.7721990447210374,3.8798548855788426,-0.09333454422894061,0.0103103197028886,-3.879861169185216,1012.4272647136781,0.0103103197028886,-3.8798548855788426,1012.4272647136781,-1.0,0.6491465819274759,45.002391916522996,0.0103103197028886
1636826051.5871975,0,0.0,-0.04595670086657577,-1.772344331114858,-3.8798553050477964,0.09333789405479243,-1.772344331114858,-3.8798553050477964,0.09333789405479243,1.772344331114858,3.8798553050477964,-0.09333789405479243,0.0103103197028886,-3.8798548855788426,1012.4272647136781,0.0103103197028886,-3.8798553050477964,1012.4272647136781,-1.0,0.6491465879769104,45.002391916522996,0.0103103197028886
1636826051.6054418,0,0.0,-0.04595670086657533,-1.772514997947379,-3.8798723922860785,0.09336478646364021,-1.772514997947379,-3.8798723922860785,0.09336478646364021,1.772514997947379,3.8798723922860785,-0.09336478646364021,0.0103103197028886,-3.8798553050477964,1012.4272647136781,0.0103103197028886,-3.8798723922860785,1012.4272647136781,-1.0,0.6491465972855756,45.002391916522996,0.0103103197028886
1636826051.6259544,0,0.0,-0.04595670086657622,-1.7726475845520315,-3.8798546907901184,0.09333236883025542,-1.7726475845520315,-3.8798546907901184,0.09333236883025542,1.7726475845520315,3.8798546907901184,-0.09333236883025542,0.0103103197028886,-3.8798723922860785,1012.4272647136781,0.0103103197028886,-3.8798546907901184,1012.4272647136781,-1.0,0.6491465688450154,45.002391916522996,0.0103103197028886
1636826051.646372,0,0.0,-0.04595670086657577,-1.7727745938477386,-3.879856069869338,0.09333984754461655,-1.7727745938477386,-3.879856069869338,0.09333984754461655,1.7727745938477386,3.879856069869338,-0.09333984754461655,0.0103103197028886,-3.8798546907901184,1012.4272647136781,0.0103103197028886,-3.879856069869338,1012.4272647136781,-1.0,0.6491465880083317,45.002391916522996,0.0103103197028886
1636826051.6650925,0,0.0,-0.04595670086657577,-1.7728964711552395,-3.879856736181412,0.09333926838317375,-1.7728964711552395,-3.879856736181412,0.09333926838317375,1.7728964711552395,3.879856736181412,-0.09333926838317375,0.0103103197028886,-3.879856069869338,1012.4272647136781,0.0103103197028886,-3.879856736181412,1012.4272647136781,-1.0,0.6491465880361752,45.002391916522996,0.0103103197028886
1636826051.6851027,0,0.0,-0.04595670086657622,-1.7730133825316228,-3.8798567704606812,0.09333965088388885,-1.7730133825316228,-3.8798567704606812,0.09333965088388885,1.7730133825316228,3.8798567704606812,-0.09333965088388885,0.0103103197028886,-3.879856736181412,1012.4272647136781,0.0103103197028886,-3.8798567704606812,1012.4272647136781,-1.0,0.6491465868969862,45.002391916522996,0.0103103197028886
1636826051.7059553,0,0.0,-0.04595670086657622,-1.773140959639896,-3.879880389433244,0.09333460933700888,-1.773140959639896,-3.879880389433244,0.09333460933700888,1.773140959639896,3.879880389433244,-0.09333460933700888,0.0103103197028886,-3.8798567704606812,1012.4272647136781,0.0103103197028886,-3.879880389433244,1012.4272647136781,-1.0,0.6491466378309507,45.002391916522996,0.0103103197028886
1636826051.725319,0,0.0,-0.04595670086657577,-1.7732478988437812,-3.879851073322233,0.09333621757317578,-1.7732478988437812,-3.879851073322233,0.09333621757317578,1.7732478988437812,3.879851073322233,-0.09333621757317578,0.0103103197028886,-3.879880389433244,1012.4272647136781,0.0103103197028886,-3.879851073322233,1012.4272647136781,-1.0,0.6491465478941845,45.002391916522996,0.0103103197028886
1636826051.7450032,0,0.0,-0.04595670086657577,-1.7733504811146774,-3.879858575465647,0.09334244767955013,-1.7733504811146774,-3.879858575465647,0.09334244767955013,1.7733504811146774,3.879858575465647,-0.09334244767955013,0.0103103197028886,-3.879851073322233,1012.4272647136781,0.0103103197028886,-3.879858575465647,1012.4272647136781,-1.0,0.6491465953557609,45.002391916522996,0.0103103197028886
1636826051.7652242,0,0.0,-0.04595670086657577,-1.7734489217319147,-3.879857580515184,0.09334065401169367,-1.7734489217319147,-3.879857580515184,0.09334065401169367,1.7734489217319147,3.879857580515184,-0.09334065401169367,0.0103103197028886,-3.879858575465647,1012.4272647136781,0.0103103197028886,-3.879857580515184,1012.4272647136781,-1.0,0.6491465852080618,45.002391916522996,0.0103103197028886
1636826051.7868254,0,0.0,-0.04595670086657577,-1.7735433437754984,-3.8798578498933027,0.0933414138744153,-1.7735433437754984,-3.8798578498933027,0.0933414138744153,1.7735433437754984,3.8798578498933027,-0.0933414138744153,0.0103103197028886,-3.879857580515184,1012.4272647136781,0.0103103197028886,-3.8798578498933027,1012.4272647136781,-1.0,0.6491465863626129,45.002391916522996,0.0103103197028886
1636826051.8094242,0,0.0,-0.04595670086657577,-1.7736339248718065,-3.879858055575072,0.09334163540736773,-1.7736339248718065,-3.879858055575072,0.09334163540736773,1.7736339248718065,3.879858055575072,-0.09334163540736773,0.0103103197028886,-3.8798578498933027,1012.4272647136781,0.0103103197028886,-3.879858055575072,1012.4272647136781,-1.0,0.649146586220655,45.002391916522996,0.0103103197028886
1636826051.8252861,0,0.0,-0.04595670086657622,-1.773720818558675,-3.8798582156691173,0.09334191130865177,-1.773720818558675,-3.8798582156691173,0.09334191130865177,1.773720818558675,3.8798582156691173,-0.09334191130865177,0.0103103197028886,-3.879858055575072,1012.4272647136781,0.0103103197028886,-3.8798582156691173,1012.4272647136781,-1.0,0.6491465860237985,45.002391916522996,0.0103103197028886
1636826051.8453197,0,0.0,-0.04595670086657577,-1.7737885960079958,-3.8798406965341465,0.09331338256119492,-1.7737885960079958,-3.8798406965341465,0.09331338256119492,1.7737885960079958,3.8798406965341465,-0.09331338256119492,0.0103103197028886,-3.8798582156691173,1012.4272647136781,0.0103103197028886,-3.8798406965341465,1012.4272647136781,-1.0,0.6491465765573797,45.002391916522996,0.0103103197028886
1636826051.8655465,0,0.0,-0.04595670086657622,-1.7738690352348112,-3.8798599680997055,0.09334897142049092,-1.7738690352348112,-3.8798599680997055,0.09334897142049092,1.7738690352348112,3.8798599680997055,-0.09334897142049092,0.0103103197028886,-3.8798406965341465,1012.4272647136781,0.0103103197028886,-3.8798599680997055,1012.4272647136781,-1.0,0.6491466058466335,45.002391916522996,0.0103103197028886
1636826051.8911808,0,0.0,-0.04595670086657577,-1.773946394263454,-3.8798589629462334,0.09334164472459472,-1.773946394263454,-3.8798589629462334,0.09334164472459472,1.773946394263454,3.8798589629462334,-0.09334164472459472,0.0103103197028886,-3.8798599680997055,1012.4272647136781,0.0103103197028886,-3.8798589629462334,1012.4272647136781,-1.0,0.6491465852394045,45.002391916522996,0.0103103197028886
1636826051.9049559,0,0.0,-0.04595670086657577,-1.7740205639029585,-3.8798586454379653,0.09334290085300179,-1.7740205639029585,-3.8798586454379653,0.09334290085300179,1.7740205639029585,3.8798586454379653,-0.09334290085300179,0.0103103197028886,-3.8798589629462334,1012.4272647136781,0.0103103197028886,-3.8798586454379653,1012.4272647136781,-1.0,0.6491465848122266,45.002391916522996,0.0103103197028886
1636826051.9255178,0,0.0,-0.04595670086657577,-1.7740917197313082,-3.8798590005347204,0.09334311472341383,-1.7740917197313082,-3.8798590005347204,0.09334311472341383,1.7740917197313082,3.8798590005347204,-0.09334311472341383,0.0103103197028886,-3.8798586454379653,1012.4272647136781,0.0103103197028886,-3.8798590005347204,1012.4272647136781,-1.0,0.6491465857360436,45.002391916522996,0.0103103197028886
1636826051.9451003,0,0.0,-0.04595670086657622,-1.7741599792026859,-3.879859083215016,0.09334328775685252,-1.7741599792026859,-3.879859083215016,0.09334328775685252,1.7741599792026859,3.879859083215016,-0.09334328775685252,0.0103103197028886,-3.8798590005347204,1012.4272647136781,0.0103103197028886,-3.879859083215016,1012.4272647136781,-1.0,0.6491465852830618,45.002391916522996,0.0103103197028886
1636826051.9661162,0,0.0,-0.04595670086657577,-1.7742254599477303,-3.8798592220249972,0.09334350982371253,-1.7742254599477303,-3.8798592220249972,0.09334350982371253,1.7742254599477303,3.8798592220249972,-0.09334350982371253,0.0103103197028886,-3.879859083215016,1012.4272647136781,0.0103103197028886,-3.8798592220249972,1012.4272647136781,-1.0,0.6491465852521993,45.002391916522996,0.0103103197028886
1636826051.9851558,0,0.0,-0.04595670086657577,-1.774288275402212,-3.879859346261097,0.09334370487278454,-1.774288275402212,-3.879859346261097,0.09334370487278454,1.774288275402212,3.879859346261097,-0.09334370487278454,0.0103103197028886,-3.8798592220249972,1012.4272647136781,0.0103103197028886,-3.879859346261097,1012.4272647136781,-1.0,0.6491465851434044,45.002391916522996,0.0103103197028886
1636826052.0055919,0,0.0,-0.04595670086657577,-1.7743485339541352,-3.879859465835377,0.09334389567096446,-1.7743485339541352,-3.879859465835377,0.09334389567096446,1.7743485339541352,3.879859465835377,-0.09334389567096446,0.0103103197028886,-3.879859346261097,1012.4272647136781,0.0103103197028886,-3.879859465835377,1012.4272647136781,-1.0,0.6491465850481798,45.002391916522996,0.0103103197028886
1636826052.0252957,0,0.0,-0.04595670086657577,-1.77439076044318,-3.879841892808192,0.09331528378325071,-1.77439076044318,-3.879841892808192,0.09331528378325071,1.77439076044318,3.879841892808192,-0.09331528378325071,0.0103103197028886,-3.879859465835377,1012.4272647136781,0.0103103197028886,-3.879841892808192,1012.4272647136781,-1.0,0.6491465756019922,45.002391916522996,0.0103103197028886
1636826052.0484736,0,0.0,-0.04595670086657577,-1.774446688739996,-3.879861116176226,0.09335079611364527,-1.774446688739996,-3.879861116176226,0.09335079611364527,1.774446688739996,3.879861116176226,-0.09335079611364527,0.0103103197028886,-3.879841892808192,1012.4272647136781,0.0103103197028886,-3.879861116176226,1012.4272647136781,-0.9999999999999999,0.6491466049342667,45.002391916522996,0.0103103197028886
1636826052.0693548,0,0.0,-0.04595670086657622,-1.7745005345537228,-3.8798600642548076,0.09334339495350319,-1.7745005345537228,-3.8798600642548076,0.09334339495350319,1.7745005345537228,3.8798600642548076,-0.09334339495350319,0.0103103197028886,-3.879861116176226,1012.4272647136781,0.0103103197028886,-3.8798600642548076,1012.4272647136781,-1.0,0.6491465843636265,45.002391916522996,0.0103103197028886
1636826052.0849946,0,0.0,-0.04595670086657577,-1.7745521480757411,-3.8798597019080048,0.09334457986644962,-1.7745521480757411,-3.8798597019080048,0.09334457986644962,1.7745521480757411,3.8798597019080048,-0.09334457986644962,0.0103103197028886,-3.8798600642548076,1012.4272647136781,0.0103103197028886,-3.8798597019080048,1012.4272647136781,-1.0,0.6491465839720998,45.002391916522996,0.0103103197028886
1636826052.1054757,0,0.0,-0.047490681654461575,-1.7746174802424852,-3.8798438431392204,0.09338929983681155,-1.7746174802424852,-3.8798438431392204,0.09338929983681155,1.7746174802424852,3.8798438431392204,-0.09338929983681155,0.0103103197028886,-3.8798597019080048,1012.4272647136781,0.0103103197028886,-3.8798438431392204,1012.4272647136781,-1.0,0.6491689639781341,45.002391916522996,0.0103103197028886
1636826052.1260414,0,0.0,-0.04595670086657622,-1.7746645686724698,-3.879868411533608,0.09334357852085917,-1.7746645686724698,-3.879868411533608,0.09334357852085917,1.7746645686724698,3.879868411533608,-0.09334357852085917,0.0103103197028886,-3.8798438431392204,1012.4272647136781,0.0103103197028886,-3.879868411533608,1012.4272647136781,-1.0,0.6491466231480988,45.002391916522996,0.0103103197028886
1636826052.148777,0,0.0,-0.04595670086657577,-1.7747095063777192,-3.8798580331552035,0.09334347143079968,-1.7747095063777192,-3.8798580331552035,0.09334347143079968,1.7747095063777192,3.8798580331552035,-0.09334347143079968,0.0103103197028886,-3.879868411533608,1012.4272647136781,0.0103103197028886,-3.8798580331552035,1012.4272647136781,-1.0,0.6491465707897498,45.002391916522996,0.0103103197028886
1636826052.1654484,0,0.0,-0.04595670086657622,-1.7747526097838815,-3.879860637049066,0.09334577374985775,-1.7747526097838815,-3.879860637049066,0.09334577374985775,1.7747526097838815,3.879860637049066,-0.09334577374985775,0.0103103197028886,-3.8798580331552035,1012.4272647136781,0.0103103197028886,-3.879860637049066,1012.4272647136781,-0.9999999999999999,0.6491465874039047,45.002391916522996,0.0103103197028886
1636826052.1852257,0,0.0,-0.04595670086657622,-1.7747939710645226,-3.879860321093177,0.09334516490905687,-1.7747939710645226,-3.879860321093177,0.09334516490905687,1.7747939710645226,3.879860321093177,-0.09334516490905687,0.0103103197028886,-3.879860637049066,1012.4272647136781,0.0103103197028886,-3.879860321093177,1012.4272647136781,-1.0,0.6491465839274948,45.002391916522996,0.0103103197028886
1636826052.2137234,0,0.0,-0.04595670086657622,-1.7748336446858815,-3.8798604237546135,0.0933454482939311,-1.7748336446858815,-3.8798604237546135,0.0933454482939311,1.7748336446858815,3.8798604237546135,-0.0933454482939311,0.0103103197028886,-3.879860321093177,1012.4272647136781,0.0103103197028886,-3.8798604237546135,1012.4272647136781,-1.0,0.6491465842906061,45.002391916522996,0.0103103197028886
1636826052.2252586,0,0.0,-0.04595670086657577,-1.7748717042498892,-3.879860509194371,0.09334554724811372,-1.7748717042498892,-3.879860509194371,0.09334554724811372,1.7748717042498892,3.879860509194371,-0.09334554724811372,0.0103103197028886,-3.8798604237546135,1012.4272647136781,0.0103103197028886,-3.879860509194371,1012.4272647136781,-1.0,0.6491465842375415,45.002391916522996,0.0103103197028886
1636826052.246492,0,0.0,-0.04595670086657577,-1.7749082145015471,-3.879860577278789,0.09334566276591927,-1.7749082145015471,-3.879860577278789,0.09334566276591927,1.7749082145015471,3.879860577278789,-0.09334566276591927,0.0103103197028886,-3.879860509194371,1012.4272647136781,0.0103103197028886,-3.879860577278789,1012.4272647136781,-1.0,0.6491465841580785,45.002391916522996,0.0103103197028886
1636826052.265292,0,0.0,-0.04595670086657622,-1.774943238613594,-3.8798606479930466,0.09334577428435376,-1.774943238613594,-3.8798606479930466,0.09334577428435376,1.774943238613594,3.8798606479930466,-0.09334577428435376,0.0103103197028886,-3.879860577278789,1012.4272647136781,0.0103103197028886,-3.8798606479930466,1012.4272647136781,-1.0,0.6491465841099482,45.002391916522996,0.0103103197028886
1636826052.2861679,0,0.0,-0.04595670086657622,-1.7749768370846126,-3.8798607145861514,0.0933458800862268,-1.7749768370846126,-3.8798607145861514,0.0933458800862268,1.7749768370846126,3.8798607145861514,-0.0933458800862268,0.0103103197028886,-3.8798606479930466,1012.4272647136781,0.0103103197028886,-3.8798607145861514,1012.4272647136781,-1.0,0.6491465840553334,45.002391916522996,0.0103103197028886
1636826052.3053033,0,0.0,-0.04595670086657622,-1.7750090679380055,-3.879860778654423,0.09334598195761945,-1.7750090679380055,-3.879860778654423,0.09334598195761945,1.7750090679380055,3.879860778654423,-0.09334598195761945,0.0103103197028886,-3.8798607145861514,1012.4272647136781,0.0103103197028886,-3.879860778654423,1012.4272647136781,-1.0,0.6491465840045944,45.002391916522996,0.0103103197028886
1636826052.3265662,0,0.0,-0.04595670086657622,-1.7750399868443776,-3.8798608401067605,0.09334607960537289,-1.7750399868443776,-3.8798608401067605,0.09334607960537289,1.7750399868443776,3.8798608401067605,-0.09334607960537289,0.0103103197028886,-3.879860778654423,1012.4272647136781,0.0103103197028886,-3.8798608401067605,1012.4272647136781,-1.0,0.6491465839557304,45.002391916522996,0.0103103197028886
1636826052.3454018,0,0.0,-0.04595670086657622,-1.77506964720572,-3.879860899052064,0.09334617328803319,-1.77506964720572,-3.879860899052064,0.09334617328803319,1.77506964720572,3.879860899052064,-0.09334617328803319,0.0103103197028886,-3.8798608401067605,1012.4272647136781,0.0103103197028886,-3.879860899052064,1012.4272647136781,-1.0,0.6491465839088466,45.002391916522996,0.0103103197028886
1636826052.3653233,0,0.0,-0.04595670086657622,-1.7750981002507877,-3.8798609556003347,0.09334626315752237,-1.7750981002507877,-3.8798609556003347,0.09334626315752237,1.7750981002507877,3.8798609556003347,-0.09334626315752237,0.0103103197028886,-3.879860899052064,1012.4272647136781,0.0103103197028886,-3.8798609556003347,1012.4272647136781,-1.0,0.6491465838638829,45.002391916522996,0.0103103197028886
1636826052.3850513,0,0.0,-0.04595670086657577,-1.7751253951230355,-3.8798610098462767,0.09334634936841102,-1.7751253951230355,-3.8798610098462767,0.09334634936841102,1.7751253951230355,3.8798610098462767,-0.09334634936841102,0.0103103197028886,-3.8798609556003347,1012.4272647136781,0.0103103197028886,-3.8798610098462767,1012.4272647136781,-1.0,0.6491465838207457,45.002391916522996,0.0103103197028886
1636826052.4055724,0,0.0,-0.04595670086657622,-1.7751515789655448,-3.879861061884239,0.09334643207027282,-1.7751515789655448,-3.879861061884239,0.09334643207027282,1.7751515789655448,3.879861061884239,-0.09334643207027282,0.0103103197028886,-3.8798610098462767,1012.4272647136781,0.0103103197028886,-3.879861061884239,1012.4272647136781,-1.0,0.6491465837793653,45.002391916522996,0.0103103197028886
1636826052.4271526,0,0.0,-0.04595670086657577,-1.7751766970024552,-3.879861111804005,0.09334651140574524,-1.7751766970024552,-3.879861111804005,0.09334651140574524,1.7751766970024552,3.879861111804005,-0.09334651140574524,0.0103103197028886,-3.879861061884239,1012.4272647136781,0.0103103197028886,-3.879861111804005,1012.4272647136781,-0.9999999999999999,0.6491465837396689,45.002391916522996,0.0103103197028886
1636826052.445148,0,0.0,-0.04595670086657577,-1.7752007926170692,-3.879861159691802,0.09334658751189684,-1.7752007926170692,-3.879861159691802,0.09334658751189684,1.7752007926170692,3.879861159691802,-0.09334658751189684,0.0103103197028886,-3.879861111804005,1012.4272647136781,0.0103103197028886,-3.879861159691802,1012.4272647136781,-1.0,0.6491465837015886,45.002391916522996,0.0103103197028886
1636826052.465402,0,0.0,-0.04595670086657577,-1.7752239074267853,-3.8798612056303394,0.09334666052016827,-1.7752239074267853,-3.8798612056303394,0.09334666052016827,1.7752239074267853,3.8798612056303394,-0.09334666052016827,0.0103103197028886,-3.879861159691802,1012.4272647136781,0.0103103197028886,-3.8798612056303394,1012.4272647136781,-1.0,0.6491465836650582,45.002391916522996,0.0103103197028886
1636826052.4855652,0,0.0,-0.04595670086657577,-1.7752460813549782,-3.879861249698962,0.09334673055665998,-1.7752460813549782,-3.879861249698962,0.09334673055665998,1.7752460813549782,3.879861249698962,-0.09334673055665998,0.0103103197028886,-3.8798612056303394,1012.4272647136781,0.0103103197028886,-3.879861249698962,1012.4272647136781,-1.0,0.6491465836300149,45.002391916522996,0.0103103197028886
1636826052.505876,0,0.0,-0.04595670086657577,-1.775251693721662,-3.879851909973369,0.09330175175049416,-1.775251693721662,-3.879851909973369,0.09330175175049416,1.775251693721662,3.879851909973369,-0.09330175175049416,0.0103103197028886,-3.879861249698962,1012.4272647136781,0.0103103197028886,-3.879851909973369,1012.4272647136781,-1.0,0.6491466049811148,45.002391916522996,0.0103103197028886
1636826052.5282805,0,0.0,-0.04595670086657577,-1.7752724949449274,-3.8798591374670313,0.0933533908409534,-1.7752724949449274,-3.8798591374670313,0.0933533908409534,1.7752724949449274,3.8798591374670313,-0.0933533908409534,0.0103103197028886,-3.879851909973369,1012.4272647136781,0.0103103197028886,-3.8798591374670313,1012.4272647136781,-1.0,0.6491465856885403,45.002391916522996,0.0103103197028886
1636826052.545502,0,0.0,-0.04595670086657577,-1.775292725172684,-3.879862516661947,0.09334663867757831,-1.775292725172684,-3.879862516661947,0.09334663867757831,1.775292725172684,3.879862516661947,-0.09334663867757831,0.0103103197028886,-3.8798591374670313,1012.4272647136781,0.0103103197028886,-3.879862516661947,1012.4272647136781,-1.0,0.6491465889014394,45.002391916522996,0.0103103197028886
1636826052.5650883,0,0.0,-0.04442272007868997,-1.7753120970548892,-3.8798610720672784,0.09334672376121622,-1.7753120970548892,-3.8798610720672784,0.09334672376121622,1.7753120970548892,3.8798610720672784,-0.09334672376121622,0.0103103197028886,-3.879862516661947,1012.4272647136781,0.0103103197028886,-3.8798610720672784,1012.4272647136781,-1.0,0.6491465815778881,45.002391916522996,0.0103103197028886
1636826052.5850334,0,0.0,-0.04595670086657622,-1.775315175717744,-3.8798464340084777,0.09333627017845902,-1.775315175717744,-3.8798464340084777,0.09333627017845902,1.775315175717744,3.8798464340084777,-0.09333627017845902,0.0103103197028886,-3.8798610720672784,1012.4272647136781,0.0103103197028886,-3.8798464340084777,1012.4272647136781,-1.0,0.6491465638814368,45.002391916522996,0.0103103197028886
1636826052.6106646,0,0.0,-0.04595670086657622,-1.7753335726152937,-3.879864003116409,0.09335117145225835,-1.7753336176389194,-3.879864003116409,0.09335117145225835,1.7753335726152937,3.879864003116409,-0.09335117145225835,0.0103103197028886,-3.8798464340084777,1012.4272647136781,0.010310319702888222,-3.879864003116409,1012.4272647136781,-1.0,0.6491466043706429,45.002391916522996,0.0103103197028886
1636826052.6472454,0,0.0,-0.04595670086657577,-1.7753513056446533,-3.8798612427927406,0.09334610371738439,-1.7753513056446533,-3.8798612427927406,0.09334610371738439,1.7753513056446533,3.8798612427927406,-0.09334610371738439,0.0103103197028886,-3.879864003116409,1012.4272647136781,0.0103103197028886,-3.8798612427927406,1012.4272647136781,-1.0,0.6491465805259469,45.002391916522996,0.0103103197028886
1636826052.6473315,0,0.0,-0.04595670086657622,-1.775368288708112,-3.8798614504852713,0.09334726016227579,-1.775368288708112,-3.8798614504852713,0.09334726016227579,1.775368288708112,3.8798614504852713,-0.09334726016227579,0.0103103197028886,-3.8798612427927406,1012.4272647136781,0.0103103197028886,-3.8798614504852713,1012.4272647136781,-1.0,0.6491465835083747,45.002391916522996,0.0103103197028886
1636826052.6655707,0,0.0,-0.04595670086657577,-1.7753845863839495,-3.879861549347921,0.09334716174326729,-1.7753845863839495,-3.879861549347921,0.09334716174326729,1.7753845863839495,3.879861549347921,-0.09334716174326729,0.0103103197028886,-3.8798614504852713,1012.4272647136781,0.0103103197028886,-3.879861549347921,1012.4272647136781,-1.0,0.6491465835195499,45.002391916522996,0.0103103197028886
1636826052.6852996,0,0.0,-0.04595670086657622,-1.7754002198980976,-3.8798615494925524,0.09334721306984095,-1.7754002198980976,-3.8798615494925524,0.09334721306984095,1.7754002198980976,3.8798615494925524,-0.09334721306984095,0.0103103197028886,-3.879861549347921,1012.4272647136781,0.0103103197028886,-3.8798615494925524,1012.4272647136781,-1.0,0.6491465833455947,45.002391916522996,0.0103103197028886
1636826052.7053804,0,0.0,-0.04595670086657577,-1.7754152170537316,-3.879861587002404,0.0933472665599333,-1.7754152170537316,-3.879861587002404,0.0933472665599333,1.7754152170537316,3.879861587002404,-0.0933472665599333,0.0103103197028886,-3.8798615494925524,1012.4272647136781,0.0103103197028886,-3.879861587002404,1012.4272647136781,-1.0,0.6491465833719466,45.002391916522996,0.0103103197028886
1636826052.7254891,0,0.0,-0.04595670086657577,-1.7754296037897772,-3.8798616143266935,0.09334730979056527,-1.7754296037897772,-3.8798616143266935,0.09334730979056527,1.7754296037897772,3.8798616143266935,-0.09334730979056527,0.0103103197028886,-3.879861587002404,1012.4272647136781,0.0103103197028886,-3.8798616143266935,1012.4272647136781,-1.0,0.6491465833386294,45.002391916522996,0.0103103197028886
1636826052.7450073,0,0.0,-0.04595670086657577,-1.775443404905805,-3.879861641845271,0.09334735386986104,-1.775443404905805,-3.879861641845271,0.09334735386986104,1.775443404905805,3.879861641845271,-0.09334735386986104,0.0103103197028886,-3.8798616143266935,1012.4272647136781,0.0103103197028886,-3.879861641845271,1012.4272647136781,-1.0,0.6491465833182158,45.002391916522996,0.0103103197028886
1636826052.7656956,0,0.0,-0.04595670086657577,-1.775456644254087,-3.879861668183499,0.09334739561736383,-1.775456644254087,-3.879861668183499,0.09334739561736383,1.775456644254087,3.879861668183499,-0.09334739561736383,0.0103103197028886,-3.879861641845271,1012.4272647136781,0.0103103197028886,-3.879861668183499,1012.4272647136781,-1.0,0.6491465832972879,45.002391916522996,0.0103103197028886
1636826052.814391,0,0.0,-0.04595670086657622,-1.7754815281745575,-3.879861717628174,0.09334747421768474,-1.7754815281745575,-3.879861717628174,0.09334747421768474,1.7754815281745575,3.879861717628174,-0.09334747421768474,0.0103103197028886,-3.879861693411266,1012.4272647136781,0.0103103197028886,-3.879861717628174,1012.4272647136781,-1.0,0.6491465832579215,45.002391916522996,0.0103103197028886
1636826052.825449,0,0.0,-0.04595670086657577,-1.7754621799313808,-3.8798477181191373,0.0933374925785766,-1.7754621799313808,-3.8798477181191373,0.0933374925785766,1.7754621799313808,3.8798477181191373,-0.0933374925785766,0.0103103197028886,-3.879861717628174,1012.4272647136781,0.0103103197028886,-3.8798477181191373,1012.4272647136781,-1.0,0.6491465644875614,45.002391916522996,0.0103103197028886
1636826052.8450708,0,0.0,-0.04595670086657577,-1.7754745974405644,-3.8798641171674753,0.09335133546044982,-1.7754745974405644,-3.8798641171674753,0.09335133546044982,1.7754745974405644,3.8798641171674753,-0.09335133546044982,0.0103103197028886,-3.8798477181191373,1012.4272647136781,0.0103103197028886,-3.8798641171674753,1012.4272647136781,-0.9999999999999999,0.6491466027769106,45.002391916522996,0.0103103197028886
